6.1577,-0.74168,-1.068,0,0,0,0,0,-55.052,23.973,-100.06,68.981,0
6.1627,-0.73814,-1.0689,0,0,0,0,0,-55.01,24.08,-100.05,69.124,0
6.1677,-0.73458,-1.0698,0,0,0,0,0,-54.967,24.188,-100.05,69.267,0
6.1727,-0.731,-1.0706,0,0,0,0,0,-54.925,24.297,-100.04,69.41,0
6.1777,-0.7274,-1.0714,0,0,0,0,0,-54.883,24.407,-100.03,69.552,0
6.1827,-0.72379,-1.0722,0,0,0,0,0,-54.841,24.518,-100.02,69.695,0
6.1877,-0.72016,-1.0729,0,0,0,0,0,-54.799,24.63,-100.01,69.837,0
6.1927,-0.71651,-1.0737,0,0,0,0,0,-54.757,24.743,-99.994,69.979,0
6.1977,-0.71284,-1.0744,0,0,0,0,0,-54.716,24.857,-99.98,70.121,0
6.2027,-0.70915,-1.075,0,0,0,0,0,-54.675,24.972,-99.966,70.263,0
6.2077,-0.70545,-1.0757,0,0,0,0,0,-54.634,25.087,-99.951,70.405,0
6.2127,-0.70173,-1.0763,0,0,0,0,0,-54.593,25.204,-99.935,70.546,0
6.2177,-0.69799,-1.0769,0,0,0,0,0,-54.552,25.321,-99.918,70.687,0
6.2227,-0.69424,-1.0774,0,0,0,0,0,-54.512,25.44,-99.9,70.828,0
6.2277,-0.69046,-1.078,0,0,0,0,0,-54.472,25.559,-99.881,70.969,0
6.2327,-0.68667,-1.0785,0,0,0,0,0,-54.432,25.68,-99.861,71.109,0
6.2377,-0.68286,-1.079,0,0,0,0,0,-54.392,25.801,-99.841,71.25,0
6.2426,-0.67904,-1.0794,0,0,0,0,0,-54.352,25.923,-99.819,71.39,0
6.2476,-0.6752,-1.0798,0,0,0,0,0,-54.313,26.046,-99.796,71.53,0
6.2526,-0.67134,-1.0802,0,0,0,0,0,-54.274,26.17,-99.773,71.669,0
6.2576,-0.66746,-1.0806,0,0,0,0,0,-54.235,26.295,-99.749,71.809,0
6.2626,-0.66357,-1.0809,0,0,0,0,0,-54.196,26.421,-99.723,71.948,0
6.2676,-0.65966,-1.0813,0,0,0,0,0,-54.158,26.548,-99.697,72.087,0
6.2726,-0.65574,-1.0816,0,0,0,0,0,-54.12,26.676,-99.67,72.226,0
6.2776,-0.6518,-1.0818,0,0,0,0,0,-54.082,26.804,-99.642,72.364,0
6.2826,-0.64784,-1.0821,0,0,0,0,0,-54.044,26.934,-99.613,72.503,0
6.2876,-0.64386,-1.0823,0,0,0,0,0,-54.006,27.064,-99.583,72.641,0
6.2926,-0.63987,-1.0824,0,0,0,0,0,-53.969,27.195,-99.552,72.779,0
6.2976,-0.63587,-1.0826,0,0,0,0,0,-53.932,27.328,-99.52,72.916,0
6.3026,-0.63184,-1.0827,0,0,0,0,0,-53.895,27.461,-99.488,73.054,0
6.3076,-0.62781,-1.0828,0,0,0,0,0,-53.858,27.595,-99.454,73.191,0
6.3126,-0.62375,-1.0829,0,0,0,0,0,-53.822,27.73,-99.42,73.328,0
6.3176,-0.61968,-1.083,0,0,0,0,0,-53.786,27.866,-99.385,73.465,0
6.3226,-0.6156,-1.083,0,0,0,0,0,-53.75,28.002,-99.348,73.601,0
6.3276,-0.6115,-1.083,0,0,0,0,0,-53.714,28.14,-99.311,73.737,0
6.3326,-0.60738,-1.0829,0,0,0,0,0,-53.679,28.279,-99.273,73.873,0
6.3376,-0.60325,-1.0829,0,0,0,0,0,-53.644,28.418,-99.235,74.009,0
6.3426,-0.59911,-1.0828,0,0,0,0,0,-53.609,28.558,-99.195,74.144,0
6.3476,-0.59495,-1.0827,0,0,0,0,0,-53.574,28.7,-99.154,74.28,0
6.3526,-0.59077,-1.0825,0,0,0,0,0,-53.54,28.842,-99.113,74.415,0
6.3576,-0.58658,-1.0824,0,0,0,0,0,-53.506,28.985,-99.07,74.549,0
6.3626,-0.58238,-1.0822,0,0,0,0,0,-53.472,29.128,-99.027,74.684,0
6.3676,-0.57816,-1.0819,0,0,0,0,0,-53.438,29.273,-98.983,74.818,0
6.3726,-0.57392,-1.0817,0,0,0,0,0,-53.405,29.419,-98.938,74.952,0
6.3776,-0.56967,-1.0814,0,0,0,0,0,-53.372,29.565,-98.892,75.085,0
6.3826,-0.56541,-1.0811,0,0,0,0,0,-53.339,29.712,-98.845,75.219,0
6.3876,-0.56114,-1.0808,0,0,0,0,0,-53.307,29.861,-98.798,75.352,0
6.3925,-0.55684,-1.0804,0,0,0,0,0,-53.275,30.01,-98.749,75.485,0
6.3975,-0.55254,-1.08,0,0,0,0,0,-53.243,30.16,-98.7,75.617,0
6.4025,-0.54822,-1.0796,0,0,0,0,0,-53.211,30.31,-98.65,75.749,0
6.4075,-0.54389,-1.0792,0,0,0,0,0,-53.18,30.462,-98.599,75.881,0
6.4125,-0.53954,-1.0787,0,0,0,0,0,-53.148,30.614,-98.547,76.013,0
6.4175,-0.53518,-1.0782,0,0,0,0,0,-53.118,30.768,-98.494,76.144,0
6.4225,-0.53081,-1.0777,0,0,0,0,0,-53.087,30.922,-98.441,76.275,0
6.4275,-0.52643,-1.0771,0,0,0,0,0,-53.057,31.077,-98.386,76.406,0
6.4325,-0.52203,-1.0766,0,0,0,0,0,-53.027,31.233,-98.331,76.537,0
6.4375,-0.51762,-1.076,0,0,0,0,0,-52.997,31.389,-98.275,76.667,0
6.4425,-0.51319,-1.0753,0,0,0,0,0,-52.968,31.547,-98.218,76.797,0
6.4475,-0.50875,-1.0747,0,0,0,0,0,-52.939,31.705,-98.16,76.927,0
6.4525,-0.5043,-1.074,0,0,0,0,0,-52.91,31.864,-98.102,77.056,0
6.4575,-0.49984,-1.0733,0,0,0,0,0,-52.882,32.024,-98.042,77.185,0
6.4625,-0.49536,-1.0726,0,0,0,0,0,-52.854,32.185,-97.982,77.314,0
6.4675,-0.49087,-1.0718,0,0,0,0,0,-52.826,32.347,-97.921,77.442,0
6.4725,-0.48637,-1.071,0,0,0,0,0,-52.798,32.509,-97.859,77.57,0
6.4775,-0.48186,-1.0702,0,0,0,0,0,-52.771,32.673,-97.796,77.698,0
6.4825,-0.47734,-1.0693,0,0,0,0,0,-52.744,32.837,-97.733,77.826,0
6.4875,-0.4728,-1.0685,0,0,0,0,0,-52.718,33.002,-97.669,77.953,0
6.4925,-0.46825,-1.0676,0,0,0,0,0,-52.692,33.168,-97.604,78.08,0
6.4975,-0.46369,-1.0667,0,0,0,0,0,-52.666,33.334,-97.538,78.206,0
6.5025,-0.45912,-1.0657,0,0,0,0,0,-52.64,33.501,-97.471,78.332,0
6.5075,-0.45454,-1.0647,0,0,0,0,0,-52.615,33.67,-97.403,78.458,0
6.5125,-0.44994,-1.0637,0,0,0,0,0,-52.59,33.839,-97.335,78.584,0
6.5175,-0.44534,-1.0627,0,0,0,0,0,-52.565,34.008,-97.266,78.709,0
6.5225,-0.44072,-1.0616,0,0,0,0,0,-52.541,34.179,-97.196,78.834,0
6.5275,-0.43609,-1.0606,0,0,0,0,0,-52.517,34.35,-97.125,78.959,0
6.5325,-0.43145,-1.0595,0,0,0,0,0,-52.493,34.522,-97.054,79.083,0
6.5375,-0.42681,-1.0583,0,0,0,0,0,-52.47,34.695,-96.982,79.207,0
6.5425,-0.42215,-1.0572,0,0,0,0,0,-52.447,34.869,-96.909,79.331,0
6.5475,-0.41747,-1.056,0,0,0,0,0,-52.424,35.043,-96.835,79.454,0
6.5525,-0.41279,-1.0548,0,0,0,0,0,-52.402,35.219,-96.76,79.577,0
6.5575,-0.4081,-1.0535,0,0,0,0,0,-52.38,35.395,-96.685,79.7,0
6.5625,-0.4034,-1.0522,0,0,0,0,0,-52.358,35.571,-96.609,79.822,0
6.5675,-0.39869,-1.051,0,0,0,0,0,-52.337,35.749,-96.532,79.944,0
6.5725,-0.39397,-1.0496,0,0,0,0,0,-52.316,35.927,-96.454,80.065,0
6.5775,-0.38923,-1.0483,0,0,0,0,0,-52.295,36.106,-96.376,80.187,0
6.5825,-0.38449,-1.0469,0,0,0,0,0,-52.275,36.286,-96.297,80.308,0
6.5875,-0.37974,-1.0455,0,0,0,0,0,-52.255,36.466,-96.217,80.428,0
6.5925,-0.37498,-1.0441,0,0,0,0,0,-52.236,36.648,-96.136,80.548,0
6.5975,-0.37021,-1.0426,0,0,0,0,0,-52.216,36.83,-96.055,80.668,0
6.6025,-0.36543,-1.0412,0,0,0,0,0,-52.198,37.013,-95.973,80.788,0
6.6075,-0.36065,-1.0397,0,0,0,0,0,-52.179,37.196,-95.89,80.907,0
6.6125,-0.35585,-1.0381,0,0,0,0,0,-52.161,37.38,-95.806,81.026,0
6.6175,-0.35104,-1.0366,0,0,0,0,0,-52.143,37.565,-95.722,81.144,0
6.6225,-0.34623,-1.035,0,0,0,0,0,-52.126,37.751,-95.637,81.262,0
6.6275,-0.3414,-1.0334,0,0,0,0,0,-52.109,37.937,-95.551,81.38,0
6.6325,-0.33657,-1.0318,0,0,0,0,0,-52.092,38.125,-95.465,81.497,0
6.6375,-0.33173,-1.0301,0,0,0,0,0,-52.076,38.312,-95.377,81.614,0
6.6425,-0.32688,-1.0284,0,0,0,0,0,-52.06,38.501,-95.289,81.731,0
6.6475,-0.32202,-1.0267,0,0,0,0,0,-52.044,38.69,-95.201,81.847,0
6.6525,-0.31716,-1.025,0,0,0,0,0,-52.029,38.88,-95.112,81.963,0
6.6575,-0.31229,-1.0232,0,0,0,0,0,-52.015,39.071,-95.021,82.078,0
6.6625,-0.30741,-1.0214,0,0,0,0,0,-52,39.262,-94.931,82.193,0
6.6676,-0.30252,-1.0196,0,0,0,0,0,-51.986,39.455,-94.839,82.308,0
6.6726,-0.29762,-1.0178,0,0,0,0,0,-51.972,39.647,-94.747,82.422,0
6.6776,-0.29272,-1.0159,0,0,0,0,0,-51.959,39.841,-94.654,82.536,0
6.6826,-0.28781,-1.014,0,0,0,0,0,-51.946,40.035,-94.561,82.65,0
6.6876,-0.28289,-1.0121,0,0,0,0,0,-51.934,40.23,-94.467,82.763,0
6.6926,-0.27796,-1.0102,0,0,0,0,0,-51.922,40.425,-94.372,82.876,0
6.6976,-0.27303,-1.0082,0,0,0,0,0,-51.91,40.622,-94.276,82.988,0
6.7026,-0.26809,-1.0062,0,0,0,0,0,-51.898,40.819,-94.18,83.1,0
6.7076,-0.26315,-1.0042,0,0,0,0,0,-51.888,41.016,-94.083,83.212,0
6.7126,-0.2582,-1.0022,0,0,0,0,0,-51.877,41.214,-93.986,83.323,0
6.7176,-0.25324,-1.0001,0,0,0,0,0,-51.867,41.413,-93.888,83.434,0
6.7226,-0.24827,-0.998,0,0,0,0,0,-51.857,41.613,-93.789,83.545,0
6.7276,-0.2433,-0.99588,0,0,0,0,0,-51.848,41.813,-93.689,83.655,0
6.7326,-0.23832,-0.99374,0,0,0,0,0,-51.839,42.014,-93.589,83.764,0
6.7376,-0.23334,-0.99158,0,0,0,0,0,-51.83,42.215,-93.488,83.874,0
6.7426,-0.22835,-0.98939,0,0,0,0,0,-51.822,42.417,-93.387,83.982,0
6.7476,-0.22336,-0.98717,0,0,0,0,0,-51.814,42.62,-93.285,84.091,0
6.7526,-0.21836,-0.98493,0,0,0,0,0,-51.807,42.823,-93.182,84.199,0
6.7576,-0.21335,-0.98267,0,0,0,0,0,-51.8,43.027,-93.079,84.307,0
6.7626,-0.20834,-0.98038,0,0,0,0,0,-51.793,43.232,-92.975,84.414,0
6.7676,-0.20332,-0.97807,0,0,0,0,0,-51.787,43.437,-92.87,84.521,0
6.7726,-0.1983,-0.97573,0,0,0,0,0,-51.781,43.643,-92.765,84.627,0
6.7776,-0.19328,-0.97337,0,0,0,0,0,-51.776,43.85,-92.659,84.733,0
6.7826,-0.18825,-0.97098,0,0,0,0,0,-51.771,44.057,-92.553,84.839,0
6.7876,-0.18321,-0.96857,0,0,0,0,0,-51.767,44.265,-92.446,84.944,0
6.7926,-0.17817,-0.96614,0,0,0,0,0,-51.762,44.473,-92.338,85.049,0
6.7976,-0.17312,-0.96368,0,0,0,0,0,-51.759,44.682,-92.23,85.153,0
6.8026,-0.16808,-0.9612,0,0,0,0,0,-51.756,44.891,-92.121,85.257,0
6.8076,-0.16302,-0.95869,0,0,0,0,0,-51.753,45.102,-92.012,85.361,0
6.8127,-0.15796,-0.95616,0,0,0,0,0,-51.75,45.312,-91.902,85.464,0
6.8177,-0.1529,-0.95361,0,0,0,0,0,-51.748,45.524,-91.792,85.567,0
6.8227,-0.14784,-0.95103,0,0,0,0,0,-51.747,45.735,-91.68,85.669,0
6.8277,-0.14277,-0.94843,0,0,0,0,0,-51.746,45.948,-91.569,85.771,0
6.8327,-0.1377,-0.9458,0,0,0,0,0,-51.745,46.161,-91.456,85.872,0
6.8377,-0.13262,-0.94315,0,0,0,0,0,-51.745,46.374,-91.344,85.973,0
6.8427,-0.12754,-0.94048,0,0,0,0,0,-51.745,46.589,-91.23,86.074,0
6.8477,-0.12246,-0.93778,0,0,0,0,0,-51.745,46.803,-91.116,86.174,0
6.8527,-0.11737,-0.93506,0,0,0,0,0,-51.746,47.018,-91.002,86.274,0
6.8577,-0.11229,-0.93232,0,0,0,0,0,-51.748,47.234,-90.887,86.373,0
6.8627,-0.10719,-0.92955,0,0,0,0,0,-51.75,47.451,-90.771,86.472,0
6.8677,-0.1021,-0.92676,0,0,0,0,0,-51.752,47.668,-90.655,86.571,0
6.8727,-0.097004,-0.92395,0,0,0,0,0,-51.755,47.885,-90.538,86.669,0
6.8777,-0.091905,-0.92111,0,0,0,0,0,-51.758,48.103,-90.421,86.766,0
6.8827,-0.086804,-0.91825,0,0,0,0,0,-51.761,48.321,-90.303,86.863,0
6.8877,-0.0817,-0.91537,0,0,0,0,0,-51.765,48.54,-90.185,86.96,0
6.8927,-0.076595,-0.91246,0,0,0,0,0,-51.77,48.76,-90.066,87.056,0
6.8977,-0.071487,-0.90954,0,0,0,0,0,-51.775,48.98,-89.947,87.152,0
6.9027,-0.066378,-0.90659,0,0,0,0,0,-51.78,49.201,-89.827,87.247,0
6.9078,-0.061268,-0.90361,0,0,0,0,0,-51.786,49.422,-89.707,87.342,0
6.9128,-0.056155,-0.90062,0,0,0,0,0,-51.792,49.643,-89.586,87.437,0
6.9178,-0.051042,-0.8976,0,0,0,0,0,-51.799,49.865,-89.465,87.531,0
6.9228,-0.045927,-0.89456,0,0,0,0,0,-51.806,50.088,-89.343,87.624,0
6.9278,-0.04081,-0.89149,0,0,0,0,0,-51.814,50.311,-89.22,87.718,0
6.9328,-0.035693,-0.88841,0,0,0,0,0,-51.822,50.535,-89.098,87.81,0
6.9378,-0.030575,-0.8853,0,0,0,0,0,-51.83,50.759,-88.974,87.903,0
6.9428,-0.025456,-0.88217,0,0,0,0,0,-51.839,50.983,-88.851,87.994,0
6.9478,-0.020337,-0.87902,0,0,0,0,0,-51.849,51.208,-88.726,88.086,0
6.9528,-0.015217,-0.87585,0,0,0,0,0,-51.859,51.434,-88.602,88.177,0
6.9578,-0.010097,-0.87265,0,0,0,0,0,-51.869,51.659,-88.477,88.267,0
6.9628,-0.0049762,-0.86943,0,0,0,0,0,-51.88,51.886,-88.351,88.357,0
6.9678,0.00014455,-0.86619,0,0,0,0,0,-51.891,52.113,-88.225,88.447,0
6.9728,0.0052653,-0.86293,0,0,0,0,0,-51.903,52.34,-88.098,88.536,0
6.9778,0.010386,-0.85965,0,0,0,0,0,-51.915,52.568,-87.971,88.624,0
6.9829,0.015506,-0.85634,0,0,0,0,0,-51.927,52.796,-87.844,88.712,0
6.9879,0.020626,-0.85302,0,0,0,0,0,-51.94,53.025,-87.716,88.8,0
6.9929,0.025745,-0.84967,0,0,0,0,0,-51.954,53.254,-87.588,88.887,0
6.9979,0.030864,-0.8463,0,0,0,0,0,-51.968,53.483,-87.459,88.974,0
7.0029,0.035982,-0.84292,0,0,0,0,0,-51.982,53.713,-87.33,89.061,0
7.0079,0.041099,-0.83951,0,0,0,0,0,-51.997,53.943,-87.201,89.146,0
7.0129,0.046215,-0.83607,0,0,0,0,0,-52.013,54.174,-87.071,89.232,0
7.0179,0.05133,-0.83262,0,0,0,0,0,-52.029,54.405,-86.94,89.317,0
7.0229,0.056444,-0.82915,0,0,0,0,0,-52.045,54.637,-86.809,89.401,0
7.0279,0.061556,-0.82566,0,0,0,0,0,-52.062,54.869,-86.678,89.485,0
7.0329,0.066667,-0.82214,0,0,0,0,0,-52.079,55.101,-86.547,89.569,0
7.0379,0.071776,-0.81861,0,0,0,0,0,-52.097,55.334,-86.415,89.652,0
7.0429,0.076883,-0.81505,0,0,0,0,0,-52.115,55.567,-86.282,89.734,0
7.048,0.081988,-0.81147,0,0,0,0,0,-52.134,55.801,-86.15,89.817,0
7.053,0.087092,-0.80788,0,0,0,0,0,-52.153,56.035,-86.016,89.898,0
7.058,0.092193,-0.80426,0,0,0,0,0,-52.172,56.269,-85.883,89.979,0
7.063,0.097291,-0.80063,0,0,0,0,0,-52.192,56.504,-85.749,90.06,0
7.068,0.10239,-0.79697,0,0,0,0,0,-52.213,56.739,-85.615,90.14,0
7.073,0.10748,-0.79329,0,0,0,0,0,-52.234,56.974,-85.48,90.22,0
7.078,0.11257,-0.7896,0,0,0,0,0,-52.256,57.21,-85.345,90.299,0
7.083,0.11766,-0.78588,0,0,0,0,0,-52.278,57.446,-85.21,90.378,0
7.088,0.12275,-0.78215,0,0,0,0,0,-52.3,57.682,-85.074,90.457,0
7.093,0.12783,-0.77839,0,0,0,0,0,-52.323,57.919,-84.938,90.534,0
7.098,0.13291,-0.77462,0,0,0,0,0,-52.346,58.156,-84.802,90.612,0
7.103,0.13798,-0.77082,0,0,0,0,0,-52.37,58.394,-84.665,90.689,0
7.1081,0.14306,-0.76701,0,0,0,0,0,-52.395,58.631,-84.528,90.765,0
7.1131,0.14812,-0.76318,0,0,0,0,0,-52.419,58.87,-84.391,90.841,0
7.1181,0.15319,-0.75933,0,0,0,0,0,-52.445,59.108,-84.253,90.917,0
7.1231,0.15825,-0.75546,0,0,0,0,0,-52.471,59.347,-84.116,90.992,0
7.1281,0.16331,-0.75157,0,0,0,0,0,-52.497,59.586,-83.977,91.066,0
7.1331,0.16836,-0.74766,0,0,0,0,0,-52.524,59.825,-83.839,91.14,0
7.1381,0.17341,-0.74373,0,0,0,0,0,-52.551,60.065,-83.7,91.214,0
7.1431,0.17845,-0.73979,0,0,0,0,0,-52.579,60.305,-83.561,91.287,0
7.1481,0.18349,-0.73582,0,0,0,0,0,-52.607,60.545,-83.421,91.359,0
7.1531,0.18853,-0.73184,0,0,0,0,0,-52.636,60.786,-83.282,91.432,0
7.1582,0.19356,-0.72784,0,0,0,0,0,-52.665,61.026,-83.142,91.503,0
7.1632,0.19859,-0.72382,0,0,0,0,0,-52.695,61.268,-83.001,91.574,0
7.1682,0.20361,-0.71978,0,0,0,0,0,-52.725,61.509,-82.861,91.645,0
7.1732,0.20862,-0.71573,0,0,0,0,0,-52.755,61.751,-82.72,91.715,0
7.1782,0.21363,-0.71166,0,0,0,0,0,-52.787,61.992,-82.579,91.785,0
7.1832,0.21864,-0.70757,0,0,0,0,0,-52.818,62.235,-82.438,91.854,0
7.1882,0.22364,-0.70346,0,0,0,0,0,-52.85,62.477,-82.296,91.923,0
7.1932,0.22863,-0.69933,0,0,0,0,0,-52.883,62.72,-82.154,91.991,0
7.1982,0.23362,-0.69519,0,0,0,0,0,-52.916,62.963,-82.012,92.059,0
7.2032,0.23861,-0.69103,0,0,0,0,0,-52.95,63.206,-81.87,92.126,0
7.2083,0.24358,-0.68685,0,0,0,0,0,-52.984,63.449,-81.727,92.193,0
7.2133,0.24855,-0.68266,0,0,0,0,0,-53.018,63.693,-81.584,92.259,0
7.2183,0.25352,-0.67844,0,0,0,0,0,-53.053,63.937,-81.441,92.325,0
7.2233,0.25848,-0.67421,0,0,0,0,0,-53.089,64.181,-81.298,92.39,0
7.2283,0.26343,-0.66997,0,0,0,0,0,-53.125,64.425,-81.155,92.455,0
7.2333,0.26837,-0.66571,0,0,0,0,0,-53.162,64.669,-81.011,92.519,0
7.2383,0.27331,-0.66143,0,0,0,0,0,-53.199,64.914,-80.867,92.583,0
7.2433,0.27824,-0.65713,0,0,0,0,0,-53.236,65.159,-80.723,92.646,0
7.2483,0.28317,-0.65282,0,0,0,0,0,-53.274,65.404,-80.579,92.709,0
7.2533,0.28809,-0.64849,0,0,0,0,0,-53.313,65.649,-80.435,92.771,0
7.2584,0.293,-0.64414,0,0,0,0,0,-53.352,65.895,-80.29,92.833,0
7.2634,0.2979,-0.63978,0,0,0,0,0,-53.391,66.14,-80.145,92.894,0
7.2684,0.30279,-0.63541,0,0,0,0,0,-53.431,66.386,-80,92.955,0
7.2734,0.30768,-0.63101,0,0,0,0,0,-53.472,66.632,-79.855,93.016,0
7.2784,0.31256,-0.62661,0,0,0,0,0,-53.513,66.878,-79.71,93.076,0
7.2834,0.31743,-0.62218,0,0,0,0,0,-53.554,67.125,-79.564,93.135,0
7.2884,0.3223,-0.61774,0,0,0,0,0,-53.596,67.371,-79.419,93.194,0
7.2934,0.32716,-0.61329,0,0,0,0,0,-53.639,67.618,-79.273,93.252,0
7.2984,0.332,-0.60882,0,0,0,0,0,-53.682,67.865,-79.127,93.31,0
7.3035,0.33684,-0.60433,0,0,0,0,0,-53.725,68.111,-78.981,93.367,0
7.3085,0.34168,-0.59983,0,0,0,0,0,-53.769,68.359,-78.835,93.424,0
7.3135,0.3465,-0.59531,0,0,0,0,0,-53.814,68.606,-78.689,93.481,0
7.3185,0.35131,-0.59078,0,0,0,0,0,-53.859,68.853,-78.542,93.537,0
7.3235,0.35612,-0.58624,0,0,0,0,0,-53.904,69.1,-78.396,93.592,0
7.3285,0.36092,-0.58168,0,0,0,0,0,-53.95,69.348,-78.249,93.647,0
7.3335,0.3657,-0.5771,0,0,0,0,0,-53.996,69.596,-78.102,93.701,0
7.3385,0.37048,-0.57251,0,0,0,0,0,-54.043,69.843,-77.955,93.755,0
7.3436,0.37525,-0.56791,0,0,0,0,0,-54.091,70.091,-77.808,93.809,0
7.3486,0.38001,-0.56329,0,0,0,0,0,-54.139,70.339,-77.661,93.862,0
7.3536,0.38476,-0.55866,0,0,0,0,0,-54.187,70.587,-77.514,93.914,0
7.3586,0.3895,-0.55401,0,0,0,0,0,-54.236,70.835,-77.367,93.966,0
7.3636,0.39423,-0.54935,0,0,0,0,0,-54.286,71.084,-77.219,94.018,0
7.3686,0.39895,-0.54468,0,0,0,0,0,-54.335,71.332,-77.072,94.068,0
7.3736,0.40367,-0.53999,0,0,0,0,0,-54.386,71.58,-76.925,94.119,0
7.3786,0.40837,-0.53529,0,0,0,0,0,-54.437,71.829,-76.777,94.169,0
7.3837,0.41306,-0.53058,0,0,0,0,0,-54.488,72.077,-76.629,94.218,0
7.3887,0.41774,-0.52585,0,0,0,0,0,-54.54,72.326,-76.482,94.267,0
7.3937,0.42241,-0.52111,0,0,0,0,0,-54.593,72.574,-76.334,94.316,0
7.3987,0.42707,-0.51636,0,0,0,0,0,-54.645,72.823,-76.186,94.364,0
7.4037,0.43172,-0.51159,0,0,0,0,0,-54.699,73.072,-76.038,94.411,0
7.4087,0.43636,-0.50681,0,0,0,0,0,-54.753,73.32,-75.891,94.458,0
7.4137,0.44098,-0.50202,0,0,0,0,0,-54.807,73.569,-75.743,94.505,0
7.4187,0.4456,-0.49722,0,0,0,0,0,-54.862,73.818,-75.595,94.551,0
7.4238,0.4502,-0.4924,0,0,0,0,0,-54.917,74.067,-75.447,94.596,0
7.4288,0.4548,-0.48757,0,0,0,0,0,-54.973,74.316,-75.299,94.641,0
7.4338,0.45938,-0.48273,0,0,0,0,0,-55.03,74.565,-75.151,94.686,0
7.4388,0.46395,-0.47788,0,0,0,0,0,-55.087,74.813,-75.003,94.73,0
7.4438,0.46851,-0.47301,0,0,0,0,0,-55.144,75.062,-74.855,94.773,0
7.4488,0.47306,-0.46814,0,0,0,0,0,-55.202,75.311,-74.707,94.816,0
7.4538,0.47759,-0.46325,0,0,0,0,0,-55.26,75.56,-74.559,94.859,0
7.4588,0.48212,-0.45835,0,0,0,0,0,-55.319,75.809,-74.411,94.901,0
7.4639,0.48663,-0.45344,0,0,0,0,0,-55.378,76.058,-74.263,94.942,0
7.4689,0.49113,-0.44851,0,0,0,0,0,-55.438,76.306,-74.115,94.983,0
7.4739,0.49562,-0.44358,0,0,0,0,0,-55.499,76.555,-73.967,95.024,0
7.4789,0.50009,-0.43863,0,0,0,0,0,-55.56,76.804,-73.82,95.064,0
7.4839,0.50455,-0.43368,0,0,0,0,0,-55.621,77.053,-73.672,95.104,0
7.4889,0.509,-0.42871,0,0,0,0,0,-55.683,77.301,-73.524,95.143,0
7.4939,0.51344,-0.42373,0,0,0,0,0,-55.745,77.55,-73.376,95.181,0
7.4989,0.51786,-0.41874,0,0,0,0,0,-55.808,77.798,-73.229,95.219,0
7.504,0.52228,-0.41374,0,0,0,0,0,-55.871,78.047,-73.081,95.257,0
7.509,0.52667,-0.40873,0,0,0,0,0,-55.935,78.295,-72.934,95.294,0
7.514,0.53106,-0.40372,0,0,0,0,0,-55.999,78.544,-72.786,95.331,0
7.519,0.53543,-0.39869,0,0,0,0,0,-56.064,78.792,-72.639,95.367,0
7.524,0.53979,-0.39365,0,0,0,0,0,-56.129,79.04,-72.491,95.402,0
7.529,0.54413,-0.3886,0,0,0,0,0,-56.195,79.288,-72.344,95.437,0
7.534,0.54847,-0.38354,0,0,0,0,0,-56.261,79.537,-72.197,95.472,0
7.5391,0.55278,-0.37847,0,0,0,0,0,-56.328,79.784,-72.05,95.506,0
7.5441,0.55709,-0.37339,0,0,0,0,0,-56.395,80.032,-71.903,95.54,0
7.5491,0.56138,-0.3683,0,0,0,0,0,-56.463,80.28,-71.756,95.573,0
7.5541,0.56565,-0.36321,0,0,0,0,0,-56.531,80.528,-71.609,95.606,0
7.5591,0.56992,-0.3581,0,0,0,0,0,-56.6,80.775,-71.463,95.638,0
7.5641,0.57416,-0.35299,0,0,0,0,0,-56.669,81.023,-71.316,95.67,0
7.5691,0.5784,-0.34786,0,0,0,0,0,-56.739,81.27,-71.17,95.701,0
7.5742,0.58261,-0.34273,0,0,0,0,0,-56.809,81.517,-71.023,95.732,0
7.5792,0.58682,-0.33759,0,0,0,0,0,-56.88,81.764,-70.877,95.762,0
7.5842,0.59101,-0.33244,0,0,0,0,0,-56.951,82.011,-70.731,95.792,0
7.5892,0.59518,-0.32728,0,0,0,0,0,-57.023,82.258,-70.585,95.821,0
7.5942,0.59934,-0.32212,0,0,0,0,0,-57.095,82.505,-70.44,95.85,0
7.5992,0.60349,-0.31694,0,0,0,0,0,-57.167,82.751,-70.294,95.878,0
7.6042,0.60762,-0.31176,0,0,0,0,0,-57.24,82.998,-70.149,95.906,0
7.6093,0.61173,-0.30657,0,0,0,0,0,-57.314,83.244,-70.003,95.933,0
7.6143,0.61583,-0.30137,0,0,0,0,0,-57.388,83.49,-69.858,95.96,0
7.6193,0.61991,-0.29617,0,0,0,0,0,-57.463,83.736,-69.713,95.986,0
7.6243,0.62398,-0.29096,0,0,0,0,0,-57.538,83.981,-69.569,96.012,0
7.6293,0.62804,-0.28574,0,0,0,0,0,-57.613,84.227,-69.424,96.038,0
7.6343,0.63207,-0.28051,0,0,0,0,0,-57.689,84.472,-69.28,96.063,0
7.6393,0.63609,-0.27528,0,0,0,0,0,-57.766,84.717,-69.136,96.087,0
7.6444,0.6401,-0.27004,0,0,0,0,0,-57.843,84.962,-68.992,96.111,0
7.6494,0.64409,-0.26479,0,0,0,0,0,-57.92,85.207,-68.848,96.135,0
7.6544,0.64806,-0.25954,0,0,0,0,0,-57.998,85.451,-68.704,96.158,0
7.6594,0.65202,-0.25428,0,0,0,0,0,-58.076,85.696,-68.561,96.18,0
